time_key,open,high,low,close,volume
2021-03-17 14:20:00,1735.1,1735.6,1735.1,1735.5,33
2021-03-17 14:21:00,1735.5,1735.9,1735.5,1735.8,56
2021-03-17 14:22:00,1735.8,1735.8,1735.3,1735.3,41
2021-03-17 14:23:00,1735.4,1735.4,1735.1,1735.1,47
2021-03-17 14:24:00,1735.2,1735.2,1735.1,1735.2,32
2021-03-17 14:25:00,1735.2,1735.2,1734.9,1735.0,42
2021-03-17 14:26:00,1735.1,1735.3,1735.1,1735.2,19
2021-03-17 14:27:00,1735.2,1735.4,1735.2,1735.3,27
2021-03-17 14:28:00,1735.3,1735.4,1735.2,1735.2,31
2021-03-17 14:29:00,1735.1,1735.4,1735.1,1735.4,39
2021-03-17 14:30:00,1735.5,1736.3,1735.5,1736.3,263
2021-03-17 14:31:00,1736.3,1736.7,1736.2,1736.5,196
2021-03-17 14:32:00,1736.5,1736.7,1736.1,1736.1,131
2021-03-17 14:33:00,1736.2,1736.4,1735.6,1735.6,144
2021-03-17 14:34:00,1735.5,1735.6,1734.5,1734.8,285
2021-03-17 14:35:00,1734.9,1735.0,1734.5,1734.5,91
2021-03-17 14:36:00,1734.5,1734.8,1734.4,1734.7,87
2021-03-17 14:37:00,1734.6,1734.8,1734.4,1734.5,48
2021-03-17 14:38:00,1734.4,1734.8,1734.3,1734.4,58
2021-03-17 14:39:00,1734.4,1734.8,1734.4,1734.8,38
2021-03-17 14:40:00,1734.8,1734.8,1734.6,1734.7,20
2021-03-17 14:41:00,1734.7,1734.7,1734.1,1734.2,170
2021-03-17 14:42:00,1734.1,1734.2,1733.8,1734.2,71
2021-03-17 14:43:00,1734.2,1734.4,1734.0,1734.2,111
2021-03-17 14:44:00,1734.2,1734.3,1734.1,1734.2,27
2021-03-17 14:45:00,1734.2,1734.5,1734.2,1734.4,62
2021-03-17 14:46:00,1734.3,1734.4,1734.0,1734.0,61
2021-03-17 14:47:00,1734.1,1734.6,1734.1,1734.6,50
2021-03-17 14:48:00,1734.6,1734.6,1734.4,1734.4,27
2021-03-17 14:49:00,1734.3,1734.5,1734.3,1734.5,50
2021-03-17 14:50:00,1734.5,1735.1,1734.4,1734.9,126
2021-03-17 14:51:00,1734.9,1735.2,1734.7,1735.1,39
2021-03-17 14:52:00,1735.3,1735.6,1735.0,1735.3,96
2021-03-17 14:53:00,1735.3,1735.5,1735.2,1735.3,72
2021-03-17 14:54:00,1735.4,1735.7,1735.1,1735.5,58
2021-03-17 14:55:00,1735.6,1736.0,1735.4,1735.8,125
2021-03-17 14:56:00,1735.7,1735.8,1735.5,1735.6,52
2021-03-17 14:57:00,1735.5,1735.5,1735.3,1735.3,36
2021-03-17 14:58:00,1735.4,1735.4,1735.1,1735.2,33
2021-03-17 14:59:00,1735.2,1735.7,1735.2,1735.6,42
2021-03-17 15:00:00,1735.6,1735.6,1735.4,1735.4,54
2021-03-17 15:01:00,1735.4,1735.6,1735.3,1735.5,71
2021-03-17 15:02:00,1735.5,1735.7,1735.4,1735.4,48
2021-03-17 15:03:00,1735.4,1735.7,1735.2,1735.3,47
2021-03-17 15:04:00,1735.3,1735.4,1735.1,1735.2,28
2021-03-17 15:05:00,1735.2,1735.4,1734.9,1735.0,47
2021-03-17 15:06:00,1735.0,1735.3,1735.0,1735.3,14
2021-03-17 15:07:00,1735.4,1735.5,1735.1,1735.1,51
2021-03-17 15:08:00,1735.1,1735.3,1735.1,1735.2,29
2021-03-17 15:09:00,1735.2,1735.4,1735.1,1735.2,45
2021-03-17 15:10:00,1735.3,1735.5,1735.2,1735.4,50
2021-03-17 15:11:00,1735.4,1735.6,1735.2,1735.3,29
2021-03-17 15:12:00,1735.3,1735.4,1735.1,1735.2,27
2021-03-17 15:13:00,1735.2,1735.3,1735.1,1735.2,29
2021-03-17 15:14:00,1735.2,1735.5,1735.2,1735.4,40
2021-03-17 15:15:00,1735.5,1735.5,1735.2,1735.2,35
2021-03-17 15:16:00,1735.2,1735.2,1734.6,1734.6,156
2021-03-17 15:17:00,1734.6,1734.9,1734.5,1734.6,56
2021-03-17 15:18:00,1734.5,1734.9,1734.4,1734.8,69
2021-03-17 15:19:00,1734.8,1734.8,1734.0,1734.1,94
2021-03-17 15:20:00,1734.2,1734.4,1733.8,1733.8,105
2021-03-17 15:21:00,1733.8,1734.7,1733.8,1734.6,89
2021-03-17 15:22:00,1734.6,1734.7,1734.5,1734.5,14
2021-03-17 15:23:00,1734.4,1734.7,1734.1,1734.3,54
2021-03-17 15:24:00,1734.4,1734.5,1734.1,1734.3,38
2021-03-17 15:25:00,1734.3,1734.5,1733.8,1733.9,78
2021-03-17 15:26:00,1733.8,1733.9,1733.2,1733.3,142
2021-03-17 15:27:00,1733.4,1733.4,1732.7,1733.0,259
2021-03-17 15:28:00,1732.9,1733.2,1732.6,1733.2,77
2021-03-17 15:29:00,1733.3,1733.4,1733.1,1733.3,57
2021-03-17 15:30:00,1733.3,1733.5,1733.1,1733.2,100
2021-03-17 15:31:00,1733.1,1733.4,1733.0,1733.3,51
2021-03-17 15:32:00,1733.2,1733.6,1733.2,1733.3,114
2021-03-17 15:33:00,1733.3,1733.4,1732.9,1733.0,143
2021-03-17 15:34:00,1733.0,1733.2,1732.7,1733.1,88
2021-03-17 15:35:00,1733.2,1733.4,1733.2,1733.4,28
2021-03-17 15:36:00,1733.5,1733.8,1733.3,1733.7,73
2021-03-17 15:37:00,1733.7,1733.8,1733.3,1733.4,59
2021-03-17 15:38:00,1733.3,1733.8,1733.3,1733.3,39
2021-03-17 15:39:00,1733.4,1733.8,1733.4,1733.8,49
2021-03-17 15:40:00,1733.9,1733.9,1733.5,1733.8,71
2021-03-17 15:41:00,1733.7,1733.9,1733.4,1733.8,58
2021-03-17 15:42:00,1733.8,1733.8,1733.3,1733.4,71
2021-03-17 15:43:00,1733.3,1733.5,1733.1,1733.4,52
2021-03-17 15:44:00,1733.3,1733.4,1732.7,1732.9,88
2021-03-17 15:45:00,1732.8,1733.2,1732.8,1733.0,65
2021-03-17 15:46:00,1733.0,1733.4,1733.0,1733.3,37
2021-03-17 15:47:00,1733.3,1733.3,1732.9,1733.0,53
2021-03-17 15:48:00,1733.1,1733.6,1733.1,1733.3,52
2021-03-17 15:49:00,1733.4,1733.5,1733.1,1733.1,35
2021-03-17 15:50:00,1733.2,1733.4,1733.1,1733.4,21
2021-03-17 15:51:00,1733.4,1733.7,1733.4,1733.5,56
2021-03-17 15:52:00,1733.5,1733.7,1733.4,1733.7,26
2021-03-17 15:53:00,1733.8,1734.2,1733.7,1733.7,106
2021-03-17 15:54:00,1733.8,1733.9,1733.4,1733.5,38
2021-03-17 15:55:00,1733.6,1733.6,1733.3,1733.6,38
2021-03-17 15:56:00,1733.6,1733.9,1733.6,1733.8,76
2021-03-17 15:57:00,1733.8,1734.0,1733.8,1734.0,39
2021-03-17 15:58:00,1734.0,1734.3,1734.0,1734.2,57
2021-03-17 15:59:00,1734.3,1734.3,1733.6,1733.9,120
2021-03-17 16:00:00,1733.9,1734.0,1733.5,1733.6,99
2021-03-17 16:01:00,1733.7,1733.9,1733.6,1733.6,45
2021-03-17 16:02:00,1733.5,1733.6,1733.2,1733.2,47
2021-03-17 16:03:00,1733.1,1733.2,1732.9,1733.0,70
2021-03-17 16:04:00,1732.9,1732.9,1732.6,1732.8,112
2021-03-17 16:05:00,1732.7,1732.8,1731.9,1732.3,422
2021-03-17 16:06:00,1732.2,1732.6,1732.1,1732.3,138
2021-03-17 16:07:00,1732.4,1733.0,1732.3,1733.0,92
2021-03-17 16:08:00,1733.0,1733.2,1732.8,1733.1,59
2021-03-17 16:09:00,1733.1,1733.4,1732.8,1733.1,91
2021-03-17 16:10:00,1733.1,1733.2,1732.9,1733.1,59
2021-03-17 16:11:00,1733.1,1733.5,1733.1,1733.1,37
2021-03-17 16:12:00,1733.2,1733.4,1733.1,1733.2,44
2021-03-17 16:13:00,1733.2,1733.5,1733.1,1733.1,60
2021-03-17 16:14:00,1733.2,1733.3,1732.9,1733.0,46
2021-03-17 16:15:00,1733.0,1733.2,1732.9,1733.2,56
2021-03-17 16:16:00,1733.1,1733.9,1733.1,1733.7,104
2021-03-17 16:17:00,1733.8,1734.6,1733.7,1734.2,138
2021-03-17 16:18:00,1734.4,1734.4,1733.8,1733.8,107
2021-03-17 16:19:00,1733.8,1733.9,1733.4,1733.5,48
2021-03-17 16:20:00,1733.6,1733.7,1733.2,1733.5,51
2021-03-17 16:21:00,1733.4,1733.5,1732.9,1732.9,51
2021-03-17 16:22:00,1732.9,1733.4,1732.5,1733.1,157
2021-03-17 16:23:00,1733.1,1733.1,1732.6,1732.8,89
2021-03-17 16:24:00,1732.7,1733.5,1732.7,1733.5,47
2021-03-17 16:25:00,1733.4,1733.7,1733.4,1733.6,51
2021-03-17 16:26:00,1733.6,1733.7,1733.3,1733.4,33
2021-03-17 16:27:00,1733.3,1733.4,1733.2,1733.3,23
2021-03-17 16:28:00,1733.4,1733.4,1732.9,1732.9,57
2021-03-17 16:29:00,1732.9,1733.1,1732.6,1732.8,70
2021-03-17 16:30:00,1732.9,1733.3,1732.8,1733.0,66
2021-03-17 16:31:00,1733.0,1733.4,1732.9,1733.3,37
2021-03-17 16:32:00,1733.3,1734.3,1733.3,1734.0,172
2021-03-17 16:33:00,1733.9,1733.9,1733.4,1733.4,56
2021-03-17 16:34:00,1733.4,1733.5,1733.0,1733.0,36
2021-03-17 16:35:00,1733.1,1733.5,1733.0,1733.3,58
2021-03-17 16:36:00,1733.4,1733.4,1733.3,1733.4,26
2021-03-17 16:37:00,1733.4,1733.5,1733.1,1733.4,42
2021-03-17 16:38:00,1733.4,1733.5,1733.0,1733.1,49
2021-03-17 16:39:00,1733.1,1733.1,1732.7,1733.0,63
2021-03-17 16:40:00,1733.0,1733.1,1732.9,1732.9,32
2021-03-17 16:41:00,1732.9,1733.1,1732.8,1732.9,24
2021-03-17 16:42:00,1732.8,1733.2,1732.5,1732.7,116
2021-03-17 16:43:00,1732.6,1732.9,1732.6,1732.8,17
2021-03-17 16:44:00,1732.9,1733.0,1732.7,1732.7,35
2021-03-17 16:45:00,1732.8,1733.4,1732.8,1733.3,46
2021-03-17 16:46:00,1733.4,1733.5,1733.1,1733.2,42
2021-03-17 16:47:00,1733.1,1733.2,1733.0,1733.1,26
2021-03-17 16:48:00,1733.0,1733.0,1732.6,1732.7,21
2021-03-17 16:49:00,1732.7,1732.8,1732.7,1732.7,27
2021-03-17 16:50:00,1732.8,1732.9,1732.6,1732.7,43
2021-03-17 16:51:00,1732.6,1732.7,1732.5,1732.7,70
2021-03-17 16:52:00,1732.7,1732.7,1732.5,1732.7,25
2021-03-17 16:53:00,1732.7,1733.1,1732.7,1732.8,44
2021-03-17 16:54:00,1732.7,1732.7,1732.4,1732.6,51
2021-03-17 16:55:00,1732.5,1732.8,1732.2,1732.8,68
2021-03-17 16:56:00,1732.8,1733.0,1732.5,1732.7,71
2021-03-17 16:57:00,1732.5,1733.0,1732.5,1733.0,32
2021-03-17 16:58:00,1732.9,1733.0,1732.8,1732.9,24
2021-03-17 16:59:00,1732.9,1733.0,1732.6,1732.9,64
2021-03-17 17:00:00,1732.8,1732.8,1732.6,1732.7,18
2021-03-17 17:01:00,1732.8,1732.8,1732.4,1732.6,42
2021-03-17 17:02:00,1732.6,1732.7,1732.2,1732.3,48
2021-03-17 17:03:00,1732.3,1732.6,1732.2,1732.6,41
2021-03-17 17:04:00,1732.7,1733.1,1732.4,1732.7,77
2021-03-17 17:05:00,1732.7,1732.7,1732.2,1732.3,33
2021-03-17 17:06:00,1732.3,1732.9,1732.2,1732.7,84
2021-03-17 17:07:00,1732.8,1733.5,1732.8,1733.5,130
2021-03-17 17:08:00,1733.5,1733.5,1732.9,1732.9,85
2021-03-17 17:09:00,1733.0,1733.0,1732.6,1732.8,47
2021-03-17 17:10:00,1732.7,1732.9,1732.3,1732.7,93
2021-03-17 17:11:00,1732.8,1733.0,1732.5,1732.7,49
2021-03-17 17:12:00,1732.8,1733.2,1732.6,1732.8,104
2021-03-17 17:13:00,1732.8,1733.0,1732.5,1732.5,35
2021-03-17 17:14:00,1732.5,1732.9,1732.2,1732.2,75
2021-03-17 17:15:00,1732.3,1732.7,1732.3,1732.7,57
2021-03-17 17:16:00,1732.7,1732.8,1732.4,1732.6,41
2021-03-17 17:17:00,1732.6,1733.1,1732.5,1733.0,41
2021-03-17 17:18:00,1733.1,1733.3,1733.0,1733.1,122
2021-03-17 17:19:00,1733.1,1733.4,1732.9,1732.9,71
2021-03-17 17:20:00,1733.0,1733.6,1732.9,1733.3,127
2021-03-17 17:21:00,1733.2,1733.7,1732.9,1733.5,185
2021-03-17 17:22:00,1733.5,1734.7,1733.4,1734.5,270
2021-03-17 17:23:00,1734.4,1734.7,1734.3,1734.6,127
2021-03-17 17:24:00,1734.6,1734.6,1734.2,1734.3,61
2021-03-17 17:25:00,1734.3,1734.7,1734.2,1734.2,100
2021-03-17 17:26:00,1734.2,1735.0,1734.2,1734.5,175
2021-03-17 17:27:00,1734.6,1735.2,1734.4,1735.0,160
2021-03-17 17:28:00,1735.0,1735.1,1734.8,1735.0,78
2021-03-17 17:29:00,1734.9,1734.9,1734.4,1734.7,88
2021-03-17 17:30:00,1734.8,1734.9,1734.3,1734.5,88
2021-03-17 17:31:00,1734.6,1734.9,1734.5,1734.6,137
2021-03-17 17:32:00,1734.6,1734.8,1734.5,1734.7,65
2021-03-17 17:33:00,1734.6,1734.7,1734.5,1734.7,44
2021-03-17 17:34:00,1734.6,1734.7,1734.5,1734.7,91
2021-03-17 17:35:00,1734.8,1735.0,1734.7,1734.8,37
2021-03-17 17:36:00,1734.9,1734.9,1734.6,1734.6,49
2021-03-17 17:37:00,1734.6,1734.8,1734.5,1734.6,45
2021-03-17 17:38:00,1734.7,1735.0,1734.0,1734.8,216
2021-03-17 17:39:00,1734.7,1734.9,1734.3,1734.4,32
2021-03-17 17:40:00,1734.4,1734.4,1733.9,1734.1,117
2021-03-17 17:41:00,1734.1,1734.2,1734.0,1734.2,36
2021-03-17 17:42:00,1734.2,1734.6,1734.1,1734.4,63
2021-03-17 17:43:00,1734.4,1734.6,1734.4,1734.4,23
2021-03-17 17:44:00,1734.4,1734.4,1734.2,1734.2,38
2021-03-17 17:45:00,1734.2,1734.3,1734.0,1734.1,70
2021-03-17 17:46:00,1734.1,1734.2,1733.8,1733.9,51
2021-03-17 17:47:00,1733.9,1734.0,1733.7,1733.9,87
2021-03-17 17:48:00,1734.0,1734.1,1733.6,1733.6,57
2021-03-17 17:49:00,1733.6,1733.7,1733.3,1733.7,96
2021-03-17 17:50:00,1733.8,1734.1,1733.7,1734.0,65
2021-03-17 17:51:00,1733.9,1734.2,1733.9,1734.0,25
2021-03-17 17:52:00,1734.0,1734.1,1733.9,1734.0,18
2021-03-17 17:53:00,1734.0,1734.1,1733.4,1733.7,55
2021-03-17 17:54:00,1733.6,1733.8,1733.6,1733.7,14
2021-03-17 17:55:00,1733.8,1734.0,1733.6,1733.8,42
2021-03-17 17:56:00,1733.8,1733.9,1733.6,1733.8,33
2021-03-17 17:57:00,1733.9,1734.0,1733.8,1734.0,29
2021-03-17 17:58:00,1734.0,1734.1,1733.9,1734.0,32
2021-03-17 17:59:00,1734.0,1734.2,1734.0,1734.0,27
2021-03-17 18:00:00,1734.0,1734.5,1733.7,1734.4,112
2021-03-17 18:01:00,1734.5,1734.9,1734.5,1734.8,92
2021-03-17 18:02:00,1734.9,1734.9,1734.5,1734.7,93
2021-03-17 18:03:00,1734.6,1734.9,1734.4,1734.7,78
2021-03-17 18:04:00,1734.8,1734.9,1734.6,1734.6,72
2021-03-17 18:05:00,1734.6,1734.6,1734.2,1734.3,41
2021-03-17 18:06:00,1734.3,1734.4,1734.0,1734.0,57
2021-03-17 18:07:00,1733.9,1734.2,1733.8,1734.2,56
2021-03-17 18:08:00,1734.2,1734.4,1734.0,1734.0,48
2021-03-17 18:09:00,1733.9,1734.0,1733.6,1733.7,78
2021-03-17 18:10:00,1733.7,1733.8,1733.6,1733.8,51
2021-03-17 18:11:00,1733.7,1733.9,1733.2,1733.2,188
2021-03-17 18:12:00,1733.2,1733.4,1733.1,1733.4,98
2021-03-17 18:13:00,1733.4,1733.4,1732.8,1733.1,112
2021-03-17 18:14:00,1733.1,1733.2,1732.9,1732.9,43
2021-03-17 18:15:00,1733.0,1733.3,1732.8,1733.2,40
2021-03-17 18:16:00,1733.2,1733.5,1733.1,1733.2,56
2021-03-17 18:17:00,1733.3,1733.8,1733.3,1733.8,56
2021-03-17 18:18:00,1733.8,1734.2,1733.8,1734.0,43
2021-03-17 18:19:00,1734.0,1734.1,1733.6,1733.6,45
2021-03-17 18:20:00,1733.7,1733.8,1733.5,1733.7,56
2021-03-17 18:21:00,1733.7,1733.9,1733.7,1733.7,31
2021-03-17 18:22:00,1733.6,1733.9,1733.5,1733.9,40
2021-03-17 18:23:00,1733.8,1734.1,1733.6,1733.9,44
2021-03-17 18:24:00,1733.8,1733.9,1733.6,1733.7,37
2021-03-17 18:25:00,1733.6,1733.9,1733.6,1733.6,42
2021-03-17 18:26:00,1733.5,1733.5,1733.2,1733.2,30
2021-03-17 18:27:00,1733.2,1733.2,1733.1,1733.2,21
2021-03-17 18:28:00,1733.1,1733.6,1733.1,1733.5,29
2021-03-17 18:29:00,1733.4,1733.5,1732.7,1732.7,161
2021-03-17 18:30:00,1732.7,1734.5,1732.7,1734.2,203
2021-03-17 18:31:00,1734.2,1734.9,1734.2,1734.7,299
2021-03-17 18:32:00,1734.6,1735.1,1734.4,1734.4,124
2021-03-17 18:33:00,1734.4,1734.5,1734.2,1734.3,53
2021-03-17 18:34:00,1734.2,1734.6,1734.0,1734.6,57
2021-03-17 18:35:00,1734.6,1735.4,1734.6,1735.3,109
2021-03-17 18:36:00,1735.2,1735.3,1734.8,1734.9,73
2021-03-17 18:37:00,1735.0,1735.0,1734.7,1734.8,50
2021-03-17 18:38:00,1734.9,1735.2,1734.9,1734.9,87
2021-03-17 18:39:00,1734.9,1735.2,1734.9,1735.1,29
2021-03-17 18:40:00,1735.1,1735.3,1735.1,1735.2,42
2021-03-17 18:41:00,1735.2,1735.3,1734.6,1734.6,56
2021-03-17 18:42:00,1734.6,1734.8,1734.4,1734.5,85
2021-03-17 18:43:00,1734.5,1734.6,1734.2,1734.4,46
2021-03-17 18:44:00,1734.4,1734.7,1734.2,1734.7,46
2021-03-17 18:45:00,1734.6,1734.6,1734.5,1734.6,13
2021-03-17 18:46:00,1734.4,1734.6,1734.2,1734.2,21
2021-03-17 18:47:00,1734.3,1734.4,1734.3,1734.4,27
2021-03-17 18:48:00,1734.4,1734.5,1734.3,1734.3,17
2021-03-17 18:49:00,1734.4,1734.4,1734.2,1734.3,26
2021-03-17 18:50:00,1734.4,1734.5,1734.3,1734.4,21
2021-03-17 18:51:00,1734.3,1734.5,1734.3,1734.4,23
2021-03-17 18:52:00,1734.4,1734.7,1734.4,1734.6,17
2021-03-17 18:53:00,1734.6,1734.6,1734.1,1734.2,17
2021-03-17 18:54:00,1734.3,1734.5,1734.2,1734.3,19
2021-03-17 18:55:00,1734.2,1734.5,1734.1,1734.1,20
2021-03-17 18:56:00,1734.2,1734.2,1733.8,1733.9,44
2021-03-17 18:57:00,1733.9,1733.9,1733.2,1733.3,99
2021-03-17 18:58:00,1733.3,1733.4,1732.8,1733.2,118
2021-03-17 18:59:00,1733.1,1733.3,1732.8,1733.1,144
2021-03-17 19:00:00,1733.0,1733.4,1733.0,1733.0,137
2021-03-17 19:01:00,1732.9,1733.1,1732.7,1732.7,85
2021-03-17 19:02:00,1732.7,1733.2,1732.4,1733.0,180
2021-03-17 19:03:00,1732.9,1732.9,1732.5,1732.6,82
2021-03-17 19:04:00,1732.6,1732.7,1732.4,1732.6,65
2021-03-17 19:05:00,1732.6,1732.7,1732.2,1732.2,80
2021-03-17 19:06:00,1732.1,1732.2,1731.2,1731.2,251
2021-03-17 19:07:00,1731.3,1731.4,1731.0,1731.0,239
2021-03-17 19:08:00,1731.0,1731.2,1730.2,1730.3,362
2021-03-17 19:09:00,1730.3,1730.4,1729.6,1729.7,338
2021-03-17 19:10:00,1729.6,1730.1,1729.6,1730.0,237
2021-03-17 19:11:00,1730.1,1730.1,1728.7,1729.0,317
2021-03-17 19:12:00,1728.9,1729.5,1728.7,1729.2,226
2021-03-17 19:13:00,1729.2,1729.4,1728.7,1729.0,107
2021-03-17 19:14:00,1728.9,1729.0,1728.6,1729.0,214
2021-03-17 19:15:00,1729.0,1729.1,1728.6,1728.7,176
2021-03-17 19:16:00,1728.7,1728.7,1727.1,1727.1,793
2021-03-17 19:17:00,1727.0,1727.4,1726.7,1726.9,562
2021-03-17 19:18:00,1726.8,1727.4,1726.5,1727.3,440
2021-03-17 19:19:00,1727.3,1727.6,1727.2,1727.4,271
2021-03-17 19:20:00,1727.4,1727.6,1726.9,1727.0,166
2021-03-17 19:21:00,1727.0,1727.7,1726.8,1727.5,180
2021-03-17 19:22:00,1727.5,1727.6,1727.2,1727.5,174
2021-03-17 19:23:00,1727.5,1727.7,1726.5,1726.6,183
2021-03-17 19:24:00,1726.6,1727.1,1726.5,1726.8,179
2021-03-17 19:25:00,1726.7,1726.7,1726.2,1726.4,336
2021-03-17 19:26:00,1726.4,1726.7,1726.2,1726.4,208
2021-03-17 19:27:00,1726.4,1726.8,1726.2,1726.3,160
2021-03-17 19:28:00,1726.3,1726.5,1726.0,1726.4,311
2021-03-17 19:29:00,1726.4,1726.5,1725.8,1726.0,241
2021-03-17 19:30:00,1725.9,1726.4,1725.8,1725.8,246
2021-03-17 19:31:00,1725.9,1726.2,1725.9,1726.0,162
2021-03-17 19:32:00,1726.1,1726.8,1726.0,1726.7,317
2021-03-17 19:33:00,1726.8,1727.0,1726.7,1726.9,157
2021-03-17 19:34:00,1727.0,1727.0,1726.7,1726.9,121
2021-03-17 19:35:00,1726.8,1726.9,1726.3,1726.6,232
2021-03-17 19:36:00,1726.5,1726.8,1726.1,1726.1,157
2021-03-17 19:37:00,1726.1,1726.8,1725.8,1726.4,311
2021-03-17 19:38:00,1726.5,1726.9,1726.4,1726.9,110
2021-03-17 19:39:00,1726.9,1727.4,1726.6,1726.6,223
2021-03-17 19:40:00,1726.5,1726.9,1726.5,1726.8,138
2021-03-17 19:41:00,1726.7,1727.6,1726.7,1727.0,207
2021-03-17 19:42:00,1727.2,1727.2,1726.5,1726.9,127
2021-03-17 19:43:00,1726.9,1727.0,1726.5,1726.5,168
2021-03-17 19:44:00,1726.5,1726.9,1726.5,1726.6,181
2021-03-17 19:45:00,1726.7,1726.9,1726.3,1726.4,164
2021-03-17 19:46:00,1726.4,1726.6,1725.8,1726.6,210
2021-03-17 19:47:00,1726.6,1727.2,1726.4,1726.8,172
2021-03-17 19:48:00,1726.8,1727.0,1726.8,1726.8,123
2021-03-17 19:49:00,1726.9,1727.8,1726.9,1727.7,171
2021-03-17 19:50:00,1727.7,1727.7,1727.2,1727.4,119
2021-03-17 19:51:00,1727.5,1727.8,1727.4,1727.7,85
2021-03-17 19:52:00,1727.5,1727.7,1727.5,1727.6,74
2021-03-17 19:53:00,1727.6,1727.6,1727.3,1727.5,88
2021-03-17 19:54:00,1727.4,1727.8,1727.4,1727.7,68
2021-03-17 19:55:00,1727.7,1728.2,1727.6,1727.9,104
2021-03-17 19:56:00,1727.8,1728.1,1727.6,1727.9,77
2021-03-17 19:57:00,1727.9,1728.0,1727.5,1727.9,98
2021-03-17 19:58:00,1728.0,1728.0,1727.6,1727.7,72
2021-03-17 19:59:00,1727.6,1727.8,1727.1,1727.2,109
2021-03-17 20:00:00,1727.1,1727.5,1726.8,1727.2,342
2021-03-17 20:01:00,1727.2,1727.6,1726.9,1727.5,125
2021-03-17 20:02:00,1727.5,1728.1,1727.5,1727.9,130
2021-03-17 20:03:00,1727.8,1727.8,1727.1,1727.6,159
2021-03-17 20:04:00,1727.5,1728.1,1727.5,1727.6,140
2021-03-17 20:05:00,1727.5,1728.0,1727.3,1727.8,106
2021-03-17 20:06:00,1727.9,1727.9,1727.4,1727.4,107
2021-03-17 20:07:00,1727.3,1727.6,1727.1,1727.5,121
2021-03-17 20:08:00,1727.5,1727.5,1727.0,1727.2,69
2021-03-17 20:09:00,1727.2,1727.4,1727.0,1727.4,81
2021-03-17 20:10:00,1727.3,1727.3,1726.2,1726.5,286
2021-03-17 20:11:00,1726.5,1727.6,1726.5,1727.5,235
2021-03-17 20:12:00,1727.6,1728.6,1727.6,1728.0,314
2021-03-17 20:13:00,1727.9,1728.2,1727.6,1728.0,105
2021-03-17 20:14:00,1728.1,1728.3,1727.9,1728.0,86
2021-03-17 20:15:00,1728.0,1728.7,1727.8,1728.2,189
2021-03-17 20:16:00,1728.1,1728.7,1728.1,1728.4,194
2021-03-17 20:17:00,1728.5,1729.2,1728.3,1728.6,298
2021-03-17 20:18:00,1728.7,1729.7,1728.5,1729.5,353
2021-03-17 20:19:00,1729.5,1729.5,1729.1,1729.3,200
2021-03-17 20:20:00,1729.4,1729.7,1729.0,1729.7,259
2021-03-17 20:21:00,1729.7,1730.2,1729.0,1729.0,381
2021-03-17 20:22:00,1729.0,1729.2,1728.6,1728.7,233
2021-03-17 20:23:00,1728.7,1729.5,1728.6,1728.6,179
2021-03-17 20:24:00,1728.6,1729.0,1727.9,1728.4,271
2021-03-17 20:25:00,1728.3,1729.3,1728.3,1729.3,256
2021-03-17 20:26:00,1729.2,1729.4,1728.7,1728.7,126
2021-03-17 20:27:00,1728.6,1728.6,1727.9,1727.9,184
2021-03-17 20:28:00,1727.9,1728.2,1727.7,1728.0,131
2021-03-17 20:29:00,1728.0,1728.2,1727.6,1727.8,169
2021-03-17 20:30:00,1727.7,1727.8,1727.1,1727.7,217
2021-03-17 20:31:00,1727.7,1728.8,1727.6,1728.4,212
2021-03-17 20:32:00,1728.5,1728.7,1727.3,1727.6,207
2021-03-17 20:33:00,1727.6,1727.7,1726.8,1727.1,244
2021-03-17 20:34:00,1727.1,1727.7,1726.9,1727.7,137
2021-03-17 20:35:00,1727.7,1728.0,1726.9,1726.9,216
2021-03-17 20:36:00,1726.8,1727.4,1726.8,1727.4,112
2021-03-17 20:37:00,1727.5,1727.7,1727.1,1727.1,136
2021-03-17 20:38:00,1727.2,1728.1,1726.7,1728.1,131
2021-03-17 20:39:00,1728.0,1729.3,1728.0,1728.8,247
2021-03-17 20:40:00,1728.7,1729.0,1727.8,1728.9,226
2021-03-17 20:41:00,1728.9,1729.2,1728.6,1729.1,163
2021-03-17 20:42:00,1728.9,1729.0,1728.5,1728.9,111
2021-03-17 20:43:00,1729.0,1729.2,1728.7,1729.0,132
2021-03-17 20:44:00,1729.1,1729.2,1728.6,1729.0,89
2021-03-17 20:45:00,1729.1,1730.0,1729.0,1729.8,306
2021-03-17 20:46:00,1729.8,1730.2,1729.5,1729.9,299
2021-03-17 20:47:00,1729.9,1729.9,1729.0,1729.3,195
2021-03-17 20:48:00,1729.3,1729.6,1728.6,1728.8,149
2021-03-17 20:49:00,1728.9,1729.2,1728.7,1728.7,94
2021-03-17 20:50:00,1728.8,1729.0,1728.3,1728.5,145
2021-03-17 20:51:00,1728.6,1728.7,1728.5,1728.6,92
2021-03-17 20:52:00,1728.5,1728.5,1728.0,1728.1,105
2021-03-17 20:53:00,1728.1,1728.4,1727.6,1728.1,156
2021-03-17 20:54:00,1728.1,1728.1,1727.3,1727.5,174
2021-03-17 20:55:00,1727.5,1728.1,1727.3,1728.1,213
2021-03-17 20:56:00,1728.0,1728.0,1727.3,1727.5,118
2021-03-17 20:57:00,1727.4,1727.8,1727.4,1727.7,139
2021-03-17 20:58:00,1727.6,1727.6,1727.2,1727.3,119
