time_key,open,high,low,close,volume
2021-03-16 14:21:00,1733.5,1733.7,1733.5,1733.7,20
2021-03-16 14:22:00,1733.6,1733.7,1733.5,1733.6,31
2021-03-16 14:23:00,1733.7,1733.8,1733.1,1733.1,46
2021-03-16 14:24:00,1733.1,1733.2,1732.6,1732.6,106
2021-03-16 14:25:00,1732.7,1733.0,1732.7,1732.9,45
2021-03-16 14:26:00,1732.8,1733.3,1732.8,1733.1,39
2021-03-16 14:27:00,1733.2,1733.4,1733.2,1733.4,33
2021-03-16 14:28:00,1733.4,1733.6,1733.4,1733.5,22
2021-03-16 14:29:00,1733.6,1733.8,1733.4,1733.6,44
2021-03-16 14:30:00,1733.6,1734.1,1733.5,1733.8,72
2021-03-16 14:31:00,1733.9,1734.1,1733.8,1734.0,40
2021-03-16 14:32:00,1734.1,1734.2,1734.0,1734.0,50
2021-03-16 14:33:00,1734.1,1734.4,1734.1,1734.2,41
2021-03-16 14:34:00,1734.2,1734.4,1734.1,1734.1,31
2021-03-16 14:35:00,1734.0,1734.0,1733.7,1733.7,36
2021-03-16 14:36:00,1733.6,1733.8,1733.6,1733.8,60
2021-03-16 14:37:00,1733.8,1733.8,1733.5,1733.6,15
2021-03-16 14:38:00,1733.7,1733.7,1733.6,1733.6,49
2021-03-16 14:39:00,1733.6,1733.6,1732.8,1732.9,91
2021-03-16 14:40:00,1733.0,1733.1,1732.9,1733.1,33
2021-03-16 14:41:00,1733.0,1733.3,1732.9,1733.1,69
2021-03-16 14:42:00,1733.0,1733.1,1732.6,1732.6,46
2021-03-16 14:43:00,1732.7,1733.0,1732.6,1733.0,88
2021-03-16 14:44:00,1733.0,1733.0,1732.3,1732.4,104
2021-03-16 14:45:00,1732.3,1732.3,1731.2,1731.5,312
2021-03-16 14:46:00,1731.3,1731.6,1730.6,1730.7,193
2021-03-16 14:47:00,1730.8,1730.9,1730.3,1730.6,130
2021-03-16 14:48:00,1730.7,1730.9,1730.6,1730.9,46
2021-03-16 14:49:00,1730.9,1731.0,1730.4,1730.5,100
2021-03-16 14:50:00,1730.4,1731.5,1730.4,1731.4,100
2021-03-16 14:51:00,1731.4,1731.4,1731.0,1731.0,36
2021-03-16 14:52:00,1731.0,1731.0,1730.3,1730.6,110
2021-03-16 14:53:00,1730.4,1730.6,1729.7,1730.0,115
2021-03-16 14:54:00,1729.9,1730.1,1729.6,1729.7,98
2021-03-16 14:55:00,1729.6,1729.9,1729.3,1729.6,239
2021-03-16 14:56:00,1729.6,1729.6,1729.3,1729.4,87
2021-03-16 14:57:00,1729.4,1729.5,1729.1,1729.1,56
2021-03-16 14:58:00,1729.2,1729.6,1729.1,1729.3,109
2021-03-16 14:59:00,1729.4,1729.7,1729.2,1729.3,101
2021-03-16 15:00:00,1729.4,1729.7,1729.2,1729.5,106
2021-03-16 15:01:00,1729.4,1729.6,1728.6,1728.7,311
2021-03-16 15:02:00,1728.7,1728.7,1727.8,1728.1,336
2021-03-16 15:03:00,1728.0,1728.0,1727.3,1727.4,190
2021-03-16 15:04:00,1727.5,1728.3,1727.5,1728.2,125
2021-03-16 15:05:00,1728.3,1728.6,1727.8,1728.4,179
2021-03-16 15:06:00,1728.4,1728.5,1727.7,1727.8,76
2021-03-16 15:07:00,1727.9,1728.0,1727.3,1727.5,132
2021-03-16 15:08:00,1727.5,1727.5,1726.9,1727.3,153
2021-03-16 15:09:00,1727.3,1727.5,1727.1,1727.1,112
2021-03-16 15:10:00,1727.2,1727.3,1726.7,1726.8,222
2021-03-16 15:11:00,1726.8,1726.8,1725.2,1725.3,420
2021-03-16 15:12:00,1725.3,1725.3,1724.4,1725.0,386
2021-03-16 15:13:00,1725.0,1726.2,1725.0,1726.2,212
2021-03-16 15:14:00,1726.2,1727.4,1726.1,1727.3,290
2021-03-16 15:15:00,1727.3,1727.5,1726.7,1726.8,199
2021-03-16 15:16:00,1726.9,1727.2,1725.9,1726.3,175
2021-03-16 15:17:00,1726.4,1727.2,1726.4,1727.0,137
2021-03-16 15:18:00,1727.0,1727.0,1726.7,1726.8,99
2021-03-16 15:19:00,1726.8,1727.1,1726.7,1726.7,117
2021-03-16 15:20:00,1726.7,1727.3,1726.7,1726.8,87
2021-03-16 15:21:00,1726.7,1727.1,1726.7,1726.9,58
2021-03-16 15:22:00,1726.9,1727.0,1726.6,1726.9,84
2021-03-16 15:23:00,1726.9,1726.9,1726.7,1726.9,49
2021-03-16 15:24:00,1727.0,1727.0,1726.5,1726.6,118
2021-03-16 15:25:00,1726.7,1727.1,1726.3,1726.4,94
2021-03-16 15:26:00,1726.4,1726.8,1726.2,1726.5,71
2021-03-16 15:27:00,1726.4,1726.4,1725.4,1725.6,139
2021-03-16 15:28:00,1725.7,1726.1,1725.3,1725.5,129
2021-03-16 15:29:00,1725.6,1725.9,1725.5,1725.5,82
2021-03-16 15:30:00,1725.6,1726.0,1725.4,1725.8,108
2021-03-16 15:31:00,1725.8,1725.9,1725.2,1725.4,86
2021-03-16 15:32:00,1725.3,1725.8,1725.2,1725.7,98
2021-03-16 15:33:00,1725.7,1726.0,1725.6,1726.0,78
2021-03-16 15:34:00,1725.9,1726.4,1725.8,1726.3,88
2021-03-16 15:35:00,1726.3,1726.6,1726.1,1726.5,109
2021-03-16 15:36:00,1726.5,1727.0,1726.4,1726.9,141
2021-03-16 15:37:00,1727.0,1727.7,1726.8,1727.0,236
2021-03-16 15:38:00,1727.0,1727.4,1726.4,1726.5,78
2021-03-16 15:39:00,1726.5,1726.6,1726.1,1726.6,74
2021-03-16 15:40:00,1726.6,1726.9,1726.5,1726.8,47
2021-03-16 15:41:00,1726.9,1727.0,1726.7,1727.0,69
2021-03-16 15:42:00,1726.9,1727.5,1726.9,1727.5,110
2021-03-16 15:43:00,1727.3,1727.9,1727.3,1727.7,123
2021-03-16 15:44:00,1727.8,1728.4,1727.6,1727.7,190
2021-03-16 15:45:00,1727.6,1727.6,1726.9,1727.4,134
2021-03-16 15:46:00,1727.3,1727.6,1727.3,1727.4,38
2021-03-16 15:47:00,1727.4,1727.4,1727.0,1727.2,43
2021-03-16 15:48:00,1727.1,1727.3,1726.8,1726.8,53
2021-03-16 15:49:00,1726.8,1726.8,1726.5,1726.7,57
2021-03-16 15:50:00,1726.7,1727.3,1726.6,1726.9,117
2021-03-16 15:51:00,1726.9,1727.6,1726.9,1727.5,72
2021-03-16 15:52:00,1727.4,1727.7,1727.1,1727.6,92
2021-03-16 15:53:00,1727.7,1727.9,1727.5,1727.6,87
2021-03-16 15:54:00,1727.6,1728.1,1727.6,1728.0,62
2021-03-16 15:55:00,1728.0,1728.3,1727.8,1728.1,80
2021-03-16 15:56:00,1728.0,1728.1,1727.7,1727.8,103
2021-03-16 15:57:00,1727.8,1728.1,1727.7,1728.1,90
2021-03-16 15:58:00,1728.0,1728.3,1727.4,1727.5,86
2021-03-16 15:59:00,1727.5,1728.2,1727.5,1728.0,131
2021-03-16 16:00:00,1728.0,1728.2,1726.8,1726.8,200
2021-03-16 16:01:00,1726.9,1727.9,1726.9,1727.5,78
2021-03-16 16:02:00,1727.6,1727.8,1727.3,1727.4,68
2021-03-16 16:03:00,1727.2,1727.8,1727.2,1727.5,31
2021-03-16 16:04:00,1727.5,1727.8,1727.4,1727.8,35
2021-03-16 16:05:00,1727.8,1728.2,1727.8,1728.0,83
2021-03-16 16:06:00,1728.1,1729.0,1728.1,1728.5,160
2021-03-16 16:07:00,1728.5,1728.5,1728.0,1728.4,103
2021-03-16 16:08:00,1728.5,1728.7,1727.7,1728.1,83
2021-03-16 16:09:00,1728.2,1728.3,1727.9,1728.2,48
2021-03-16 16:10:00,1728.1,1728.8,1728.1,1728.6,99
2021-03-16 16:11:00,1728.7,1728.7,1728.0,1728.5,97
2021-03-16 16:12:00,1728.6,1728.6,1728.2,1728.6,77
2021-03-16 16:13:00,1728.6,1728.9,1728.5,1728.7,91
2021-03-16 16:14:00,1728.8,1728.8,1728.5,1728.7,44
2021-03-16 16:15:00,1728.7,1728.9,1728.4,1728.8,58
2021-03-16 16:16:00,1728.9,1729.2,1728.5,1729.2,90
2021-03-16 16:17:00,1729.2,1730.2,1729.2,1730.0,384
2021-03-16 16:18:00,1730.0,1730.3,1729.9,1730.1,107
2021-03-16 16:19:00,1730.2,1730.5,1730.1,1730.2,138
2021-03-16 16:20:00,1730.3,1730.3,1729.0,1729.2,210
2021-03-16 16:21:00,1729.2,1730.1,1729.2,1730.1,124
2021-03-16 16:22:00,1730.1,1730.9,1729.9,1730.2,228
2021-03-16 16:23:00,1730.3,1730.4,1729.9,1730.2,99
2021-03-16 16:24:00,1730.2,1730.3,1729.6,1729.7,99
2021-03-16 16:25:00,1729.8,1729.9,1729.5,1729.8,104
2021-03-16 16:26:00,1729.9,1730.5,1729.8,1730.3,154
2021-03-16 16:27:00,1730.4,1730.4,1730.0,1730.3,119
2021-03-16 16:28:00,1730.2,1730.3,1729.9,1730.1,35
2021-03-16 16:29:00,1730.1,1730.2,1729.7,1730.1,53
2021-03-16 16:30:00,1730.2,1730.4,1730.1,1730.2,112
2021-03-16 16:31:00,1730.2,1730.2,1730.0,1730.1,58
2021-03-16 16:32:00,1730.1,1730.5,1729.8,1729.8,77
2021-03-16 16:33:00,1729.8,1730.0,1729.5,1729.8,114
2021-03-16 16:34:00,1729.8,1730.0,1729.6,1729.9,37
2021-03-16 16:35:00,1730.0,1730.2,1729.9,1730.2,48
2021-03-16 16:36:00,1730.2,1730.3,1729.9,1730.1,48
2021-03-16 16:37:00,1730.1,1730.4,1729.9,1730.3,71
2021-03-16 16:38:00,1730.3,1730.6,1730.0,1730.5,213
2021-03-16 16:39:00,1730.6,1730.7,1730.2,1730.3,62
2021-03-16 16:40:00,1730.3,1730.3,1729.6,1729.8,62
2021-03-16 16:41:00,1729.8,1730.2,1729.8,1730.1,53
2021-03-16 16:42:00,1730.2,1730.2,1729.9,1729.9,34
2021-03-16 16:43:00,1729.8,1729.8,1729.5,1729.7,83
2021-03-16 16:44:00,1729.6,1729.8,1729.5,1729.8,61
2021-03-16 16:45:00,1729.7,1730.2,1729.6,1730.2,91
2021-03-16 16:46:00,1730.1,1730.4,1730.0,1730.2,69
2021-03-16 16:47:00,1730.3,1730.8,1730.3,1730.3,102
2021-03-16 16:48:00,1730.4,1730.6,1730.4,1730.5,36
2021-03-16 16:49:00,1730.4,1730.6,1730.2,1730.5,54
2021-03-16 16:50:00,1730.5,1730.5,1729.9,1730.1,107
2021-03-16 16:51:00,1730.3,1730.4,1730.0,1730.3,37
2021-03-16 16:52:00,1730.3,1730.4,1730.1,1730.3,36
2021-03-16 16:53:00,1730.3,1730.3,1730.1,1730.2,18
2021-03-16 16:54:00,1730.3,1730.4,1730.2,1730.4,33
2021-03-16 16:55:00,1730.4,1730.4,1730.1,1730.2,40
2021-03-16 16:56:00,1730.2,1730.9,1730.1,1730.7,85
2021-03-16 16:57:00,1730.8,1730.8,1730.3,1730.3,59
2021-03-16 16:58:00,1730.3,1730.4,1730.2,1730.3,27
2021-03-16 16:59:00,1730.3,1730.5,1730.2,1730.5,84
2021-03-16 17:00:00,1730.4,1730.4,1729.5,1729.5,142
2021-03-16 17:01:00,1729.5,1729.5,1728.5,1729.0,299
2021-03-16 17:02:00,1728.9,1728.9,1728.3,1728.3,122
2021-03-16 17:03:00,1728.4,1728.9,1728.3,1728.5,138
2021-03-16 17:04:00,1728.6,1729.1,1728.5,1729.0,90
2021-03-16 17:05:00,1729.0,1729.2,1728.7,1728.8,62
2021-03-16 17:06:00,1729.0,1729.0,1728.5,1728.5,118
2021-03-16 17:07:00,1728.4,1729.4,1728.4,1729.2,148
2021-03-16 17:08:00,1729.3,1729.4,1729.0,1729.4,128
2021-03-16 17:09:00,1729.4,1730.2,1729.4,1729.8,136
2021-03-16 17:10:00,1729.7,1730.1,1729.3,1729.7,113
2021-03-16 17:11:00,1729.7,1729.8,1729.4,1729.7,47
2021-03-16 17:12:00,1729.8,1730.0,1729.5,1729.5,43
2021-03-16 17:13:00,1729.5,1729.5,1728.7,1729.0,65
2021-03-16 17:14:00,1729.1,1729.3,1729.0,1729.3,43
2021-03-16 17:15:00,1729.3,1729.6,1729.1,1729.3,47
2021-03-16 17:16:00,1729.2,1729.4,1729.2,1729.3,35
2021-03-16 17:17:00,1729.4,1729.5,1729.2,1729.5,44
2021-03-16 17:18:00,1729.5,1729.8,1729.5,1729.6,25
2021-03-16 17:19:00,1729.9,1730.0,1729.7,1729.8,59
2021-03-16 17:20:00,1729.9,1730.1,1729.7,1730.1,23
2021-03-16 17:21:00,1730.1,1730.2,1729.9,1730.2,36
2021-03-16 17:22:00,1730.2,1730.4,1730.0,1730.0,54
2021-03-16 17:23:00,1729.9,1730.0,1729.8,1729.8,22
2021-03-16 17:24:00,1729.9,1730.0,1729.6,1729.7,26
2021-03-16 17:25:00,1729.7,1729.8,1729.6,1729.7,23
2021-03-16 17:26:00,1729.8,1729.9,1729.7,1729.8,46
2021-03-16 17:27:00,1729.8,1730.0,1729.7,1730.0,40
2021-03-16 17:28:00,1730.0,1730.5,1729.9,1730.3,77
2021-03-16 17:29:00,1730.4,1730.4,1729.7,1729.7,49
2021-03-16 17:30:00,1729.8,1730.4,1729.8,1730.4,40
2021-03-16 17:31:00,1730.4,1730.7,1730.4,1730.5,61
2021-03-16 17:32:00,1730.6,1731.0,1730.2,1730.9,178
2021-03-16 17:33:00,1730.9,1731.0,1730.5,1730.5,54
2021-03-16 17:34:00,1730.6,1730.9,1730.4,1730.8,65
2021-03-16 17:35:00,1730.9,1731.6,1730.8,1731.4,280
2021-03-16 17:36:00,1731.5,1731.6,1731.3,1731.4,59
2021-03-16 17:37:00,1731.4,1731.4,1730.7,1730.8,131
2021-03-16 17:38:00,1730.8,1731.2,1730.6,1730.6,52
2021-03-16 17:39:00,1730.6,1730.8,1730.5,1730.6,28
2021-03-16 17:40:00,1730.7,1731.1,1730.7,1731.1,36
2021-03-16 17:41:00,1731.1,1731.3,1731.0,1731.2,42
2021-03-16 17:42:00,1731.2,1731.2,1730.8,1731.2,78
2021-03-16 17:43:00,1731.3,1731.4,1730.9,1731.1,86
2021-03-16 17:44:00,1731.0,1731.0,1730.6,1730.6,77
2021-03-16 17:45:00,1730.5,1730.6,1730.0,1730.2,180
2021-03-16 17:46:00,1730.2,1730.4,1730.0,1730.0,66
2021-03-16 17:47:00,1730.0,1730.3,1730.0,1730.2,46
2021-03-16 17:48:00,1730.2,1730.6,1730.1,1730.5,74
2021-03-16 17:49:00,1730.6,1730.8,1730.2,1730.2,67
2021-03-16 17:50:00,1730.2,1730.5,1730.2,1730.2,65
2021-03-16 17:51:00,1730.3,1730.5,1730.3,1730.5,42
2021-03-16 17:52:00,1730.5,1730.8,1730.2,1730.6,33
2021-03-16 17:53:00,1730.6,1731.3,1730.2,1730.5,232
2021-03-16 17:54:00,1730.3,1730.7,1729.7,1730.4,170
2021-03-16 17:55:00,1730.3,1730.3,1730.1,1730.2,18
2021-03-16 17:56:00,1730.1,1730.5,1730.0,1730.3,65
2021-03-16 17:57:00,1730.3,1730.4,1730.0,1730.2,41
2021-03-16 17:58:00,1730.1,1730.2,1730.0,1730.0,32
2021-03-16 17:59:00,1730.0,1730.1,1729.6,1729.7,93
2021-03-16 18:00:00,1729.6,1730.0,1729.3,1729.8,184
2021-03-16 18:01:00,1729.9,1730.0,1729.8,1730.0,27
2021-03-16 18:02:00,1729.9,1730.2,1729.8,1730.1,58
2021-03-16 18:03:00,1730.1,1730.2,1729.8,1729.9,52
2021-03-16 18:04:00,1729.9,1730.3,1729.7,1730.3,65
2021-03-16 18:05:00,1730.2,1730.2,1729.9,1730.1,43
2021-03-16 18:06:00,1730.2,1730.4,1730.1,1730.1,53
2021-03-16 18:07:00,1730.1,1730.2,1729.9,1730.0,30
2021-03-16 18:08:00,1730.0,1730.1,1729.8,1730.0,22
2021-03-16 18:09:00,1730.0,1730.0,1729.6,1729.8,41
2021-03-16 18:10:00,1729.8,1729.9,1729.7,1729.8,34
2021-03-16 18:11:00,1729.8,1730.0,1729.7,1730.0,38
2021-03-16 18:12:00,1729.9,1730.1,1729.7,1729.9,60
2021-03-16 18:13:00,1729.9,1730.0,1729.7,1729.7,29
2021-03-16 18:14:00,1729.7,1730.0,1729.7,1729.8,36
2021-03-16 18:15:00,1729.8,1730.6,1729.8,1730.5,91
2021-03-16 18:16:00,1730.5,1730.6,1730.2,1730.4,38
2021-03-16 18:17:00,1730.3,1730.7,1730.2,1730.5,49
2021-03-16 18:18:00,1730.6,1730.6,1730.3,1730.6,17
2021-03-16 18:19:00,1730.5,1730.6,1730.1,1730.4,44
2021-03-16 18:20:00,1730.4,1730.5,1730.3,1730.5,39
2021-03-16 18:21:00,1730.3,1730.6,1730.2,1730.4,28
2021-03-16 18:22:00,1730.4,1730.5,1730.1,1730.2,26
2021-03-16 18:23:00,1730.2,1730.3,1730.1,1730.1,26
2021-03-16 18:24:00,1730.1,1730.1,1729.7,1729.8,39
2021-03-16 18:25:00,1729.7,1730.1,1729.7,1730.0,36
2021-03-16 18:26:00,1730.1,1730.2,1730.0,1730.2,30
2021-03-16 18:27:00,1730.3,1730.4,1730.2,1730.4,56
2021-03-16 18:28:00,1730.4,1730.9,1730.4,1730.9,68
2021-03-16 18:29:00,1730.9,1731.6,1730.8,1731.4,152
2021-03-16 18:30:00,1731.3,1731.3,1730.6,1730.8,143
2021-03-16 18:31:00,1730.9,1731.1,1730.7,1731.1,175
2021-03-16 18:32:00,1731.1,1731.6,1730.9,1731.4,98
2021-03-16 18:33:00,1731.4,1731.7,1731.1,1731.7,101
2021-03-16 18:34:00,1731.6,1731.8,1731.4,1731.7,66
2021-03-16 18:35:00,1731.7,1732.4,1731.7,1732.3,154
2021-03-16 18:36:00,1732.2,1732.8,1732.1,1732.6,164
2021-03-16 18:37:00,1732.6,1732.8,1732.3,1732.4,116
2021-03-16 18:38:00,1732.5,1732.6,1732.3,1732.3,119
2021-03-16 18:39:00,1732.3,1732.7,1732.2,1732.6,112
2021-03-16 18:40:00,1732.7,1732.7,1732.2,1732.4,67
2021-03-16 18:41:00,1732.4,1732.9,1732.2,1732.6,114
2021-03-16 18:42:00,1732.5,1732.5,1732.1,1732.1,58
2021-03-16 18:43:00,1732.1,1732.4,1731.9,1732.2,69
2021-03-16 18:44:00,1732.2,1732.6,1732.0,1732.4,88
2021-03-16 18:45:00,1732.5,1733.2,1732.3,1732.8,137
2021-03-16 18:46:00,1732.9,1733.0,1732.6,1732.6,69
2021-03-16 18:47:00,1732.7,1732.9,1732.6,1732.8,39
2021-03-16 18:48:00,1732.7,1733.0,1732.7,1732.9,45
2021-03-16 18:49:00,1732.9,1733.0,1732.6,1732.6,59
2021-03-16 18:50:00,1732.7,1732.8,1732.6,1732.6,48
2021-03-16 18:51:00,1732.5,1732.7,1732.4,1732.7,63
2021-03-16 18:52:00,1732.6,1732.9,1732.6,1732.7,61
2021-03-16 18:53:00,1732.7,1733.0,1732.7,1732.9,58
2021-03-16 18:54:00,1732.8,1732.8,1732.5,1732.7,45
2021-03-16 18:55:00,1732.7,1732.9,1732.6,1732.7,34
2021-03-16 18:56:00,1732.7,1732.8,1732.7,1732.7,18
2021-03-16 18:57:00,1732.8,1733.0,1732.5,1732.8,58
2021-03-16 18:58:00,1732.8,1733.0,1732.8,1733.0,47
2021-03-16 18:59:00,1733.0,1733.6,1732.8,1733.0,400
2021-03-16 19:00:00,1733.0,1733.1,1732.7,1732.9,89
2021-03-16 19:01:00,1733.0,1733.3,1732.8,1733.1,71
2021-03-16 19:02:00,1733.2,1733.4,1732.9,1732.9,64
2021-03-16 19:03:00,1732.9,1733.0,1732.7,1732.7,49
2021-03-16 19:04:00,1732.7,1733.0,1732.7,1733.0,38
2021-03-16 19:05:00,1732.9,1733.2,1732.9,1733.1,61
2021-03-16 19:06:00,1733.0,1733.1,1732.7,1733.0,59
2021-03-16 19:07:00,1733.0,1733.4,1732.7,1733.4,95
2021-03-16 19:08:00,1733.5,1733.5,1732.9,1733.0,85
2021-03-16 19:09:00,1733.0,1733.1,1733.0,1733.0,27
2021-03-16 19:10:00,1733.0,1733.0,1732.7,1732.9,63
2021-03-16 19:11:00,1732.8,1733.0,1732.7,1732.8,61
2021-03-16 19:12:00,1732.7,1733.1,1732.6,1732.7,92
2021-03-16 19:13:00,1732.7,1732.9,1732.6,1732.9,46
2021-03-16 19:14:00,1732.8,1733.0,1732.6,1732.9,34
2021-03-16 19:15:00,1732.8,1733.1,1732.8,1732.9,53
2021-03-16 19:16:00,1733.0,1733.2,1732.8,1732.8,50
2021-03-16 19:17:00,1732.7,1733.1,1732.6,1733.1,30
2021-03-16 19:18:00,1733.0,1733.1,1732.9,1733.0,12
2021-03-16 19:19:00,1733.0,1733.0,1732.9,1732.9,20
2021-03-16 19:20:00,1732.9,1733.0,1732.8,1732.9,22
2021-03-16 19:21:00,1732.9,1733.0,1732.9,1732.9,12
2021-03-16 19:22:00,1733.0,1733.0,1732.9,1732.9,24
2021-03-16 19:23:00,1732.9,1733.0,1732.8,1732.9,26
2021-03-16 19:24:00,1732.8,1732.8,1732.6,1732.7,84
2021-03-16 19:25:00,1732.7,1733.1,1732.7,1733.1,77
2021-03-16 19:26:00,1733.0,1734.0,1732.9,1733.7,210
2021-03-16 19:27:00,1733.9,1733.9,1733.1,1733.2,116
2021-03-16 19:28:00,1733.3,1733.3,1732.8,1733.0,69
2021-03-16 19:29:00,1732.9,1732.9,1732.6,1732.6,59
2021-03-16 19:30:00,1732.7,1733.3,1732.6,1733.2,81
2021-03-16 19:31:00,1733.2,1733.4,1732.7,1732.9,88
2021-03-16 19:32:00,1732.9,1733.3,1732.6,1733.3,62
2021-03-16 19:33:00,1733.2,1733.4,1732.9,1733.2,72
2021-03-16 19:34:00,1733.2,1733.3,1731.8,1732.1,219
2021-03-16 19:35:00,1731.9,1733.0,1731.9,1732.3,172
2021-03-16 19:36:00,1732.4,1732.7,1732.1,1732.3,110
2021-03-16 19:37:00,1732.4,1732.5,1732.1,1732.2,97
2021-03-16 19:38:00,1732.3,1732.3,1732.1,1732.1,41
2021-03-16 19:39:00,1732.2,1732.3,1731.7,1732.3,120
2021-03-16 19:40:00,1732.2,1732.6,1732.0,1732.6,87
2021-03-16 19:41:00,1732.6,1732.7,1732.1,1732.1,80
2021-03-16 19:42:00,1732.2,1732.5,1732.1,1732.2,46
2021-03-16 19:43:00,1732.2,1732.4,1732.0,1732.1,43
2021-03-16 19:44:00,1732.0,1732.8,1731.9,1732.7,77
2021-03-16 19:45:00,1732.6,1733.6,1732.6,1733.4,160
2021-03-16 19:46:00,1733.4,1734.3,1733.3,1734.2,237
2021-03-16 19:47:00,1734.1,1734.1,1733.4,1734.1,176
2021-03-16 19:48:00,1734.2,1734.5,1733.8,1734.0,166
2021-03-16 19:49:00,1734.0,1734.2,1733.4,1733.6,140
2021-03-16 19:50:00,1733.6,1733.6,1732.3,1732.6,283
2021-03-16 19:51:00,1732.6,1732.6,1732.0,1732.1,128
2021-03-16 19:52:00,1732.2,1732.3,1731.7,1731.8,108
2021-03-16 19:53:00,1731.8,1731.9,1731.1,1731.3,219
2021-03-16 19:54:00,1731.2,1731.4,1730.6,1730.8,181
2021-03-16 19:55:00,1730.8,1731.2,1730.3,1730.5,234
2021-03-16 19:56:00,1730.6,1730.6,1729.7,1729.9,563
2021-03-16 19:57:00,1730.0,1730.4,1729.9,1730.1,158
2021-03-16 19:58:00,1730.2,1730.3,1729.8,1729.9,243
2021-03-16 19:59:00,1729.9,1730.4,1729.7,1730.1,111
2021-03-16 20:00:00,1730.0,1731.3,1730.0,1731.1,392
2021-03-16 20:01:00,1731.2,1731.6,1730.5,1731.0,327
2021-03-16 20:02:00,1730.9,1731.8,1730.9,1731.6,208
2021-03-16 20:03:00,1731.6,1731.6,1730.7,1731.1,202
2021-03-16 20:04:00,1731.1,1731.5,1731.1,1731.2,128
2021-03-16 20:05:00,1731.3,1731.5,1731.1,1731.4,46
2021-03-16 20:06:00,1731.4,1732.3,1731.2,1732.2,216
2021-03-16 20:07:00,1732.3,1732.7,1732.0,1732.2,227
2021-03-16 20:08:00,1732.2,1732.8,1732.0,1732.7,116
2021-03-16 20:09:00,1732.8,1732.8,1732.0,1732.5,354
2021-03-16 20:10:00,1732.5,1733.7,1732.4,1733.4,274
2021-03-16 20:11:00,1733.5,1733.5,1732.6,1732.9,280
2021-03-16 20:12:00,1732.8,1733.2,1732.5,1733.1,211
2021-03-16 20:13:00,1733.1,1733.1,1732.6,1733.1,81
2021-03-16 20:14:00,1733.2,1733.6,1733.0,1733.5,144
2021-03-16 20:15:00,1733.5,1734.0,1733.2,1733.2,220
2021-03-16 20:16:00,1733.2,1733.9,1732.9,1733.5,261
2021-03-16 20:17:00,1733.7,1733.9,1732.9,1732.9,123
2021-03-16 20:18:00,1733.0,1733.8,1733.0,1733.6,170
2021-03-16 20:19:00,1733.6,1734.0,1733.4,1733.4,97
2021-03-16 20:20:00,1733.3,1733.6,1732.2,1733.3,399
2021-03-16 20:21:00,1733.4,1734.6,1733.4,1733.6,585
2021-03-16 20:22:00,1733.7,1733.7,1732.8,1733.0,239
2021-03-16 20:23:00,1733.0,1733.1,1732.4,1732.8,232
2021-03-16 20:24:00,1732.9,1733.1,1732.3,1732.4,191
2021-03-16 20:25:00,1732.5,1733.4,1732.3,1733.1,199
2021-03-16 20:26:00,1733.0,1733.1,1732.5,1733.1,102
2021-03-16 20:27:00,1733.0,1733.3,1732.3,1732.6,140
2021-03-16 20:28:00,1732.6,1732.8,1732.4,1732.7,65
2021-03-16 20:29:00,1732.7,1733.3,1731.8,1733.2,248
2021-03-16 20:30:00,1733.2,1734.2,1731.3,1731.7,1010
2021-03-16 20:31:00,1731.7,1734.6,1731.2,1731.4,1228
2021-03-16 20:32:00,1731.4,1731.8,1729.6,1730.1,1149
2021-03-16 20:33:00,1730.1,1730.5,1729.1,1730.5,670
2021-03-16 20:34:00,1730.4,1730.8,1729.9,1730.3,429
2021-03-16 20:35:00,1730.2,1730.4,1729.2,1729.6,700
2021-03-16 20:36:00,1729.7,1730.2,1729.6,1730.0,316
2021-03-16 20:37:00,1729.8,1730.5,1729.3,1730.2,295
2021-03-16 20:38:00,1730.2,1730.7,1729.7,1730.4,341
2021-03-16 20:39:00,1730.3,1730.9,1729.6,1730.2,290
2021-03-16 20:40:00,1730.1,1730.8,1729.8,1730.4,283
2021-03-16 20:41:00,1730.3,1730.8,1729.6,1730.3,237
2021-03-16 20:42:00,1730.4,1730.8,1729.9,1730.5,186
2021-03-16 20:43:00,1730.4,1730.8,1730.1,1730.2,254
2021-03-16 20:44:00,1730.1,1731.1,1730.0,1730.6,264
2021-03-16 20:45:00,1730.6,1731.1,1730.0,1730.5,277
2021-03-16 20:46:00,1730.5,1730.6,1729.6,1730.4,268
2021-03-16 20:47:00,1730.3,1731.0,1730.1,1730.3,158
2021-03-16 20:48:00,1730.2,1731.1,1729.4,1730.3,304
2021-03-16 20:49:00,1730.3,1731.7,1730.3,1731.5,249
2021-03-16 20:50:00,1731.5,1732.6,1731.2,1732.3,416
2021-03-16 20:51:00,1732.3,1732.7,1732.2,1732.2,217
2021-03-16 20:52:00,1732.4,1732.8,1731.2,1731.5,266
2021-03-16 20:53:00,1731.5,1731.7,1730.4,1731.0,492
2021-03-16 20:54:00,1730.9,1731.4,1730.6,1731.0,181
2021-03-16 20:55:00,1731.2,1731.3,1730.5,1731.0,300
2021-03-16 20:56:00,1731.1,1731.2,1730.5,1730.9,171
2021-03-16 20:57:00,1730.9,1731.1,1730.7,1730.9,111
2021-03-16 20:58:00,1730.8,1731.1,1730.3,1730.3,120
2021-03-16 20:59:00,1730.4,1731.0,1730.1,1730.8,156
