time_key,open,high,low,close,volume
2021-03-17 16:38:00,26.065,26.065,26.065,26.065,2
2021-03-17 16:39:00,26.06,26.06,26.06,26.06,3
2021-03-17 16:40:00,26.065,26.065,26.065,26.065,3
2021-03-17 16:41:00,26.06,26.065,26.06,26.065,4
2021-03-17 16:42:00,26.06,26.06,26.055,26.06,11
2021-03-17 16:43:00,26.05,26.055,26.05,26.055,3
2021-03-17 16:44:00,26.05,26.05,26.05,26.05,1
2021-03-17 16:45:00,26.055,26.06,26.055,26.06,3
2021-03-17 16:46:00,26.065,26.07,26.06,26.06,6
2021-03-17 16:47:00,26.06,26.06,26.055,26.06,6
2021-03-17 16:48:00,26.06,26.065,26.06,26.06,5
2021-03-17 16:49:00,26.055,26.055,26.05,26.055,9
2021-03-17 16:50:00,26.055,26.055,26.055,26.055,5
2021-03-17 16:51:00,26.05,26.05,26.05,26.05,1
2021-03-17 16:52:00,26.05,26.05,26.05,26.05,4
2021-03-17 16:53:00,26.055,26.065,26.055,26.065,8
2021-03-17 16:54:00,26.05,26.05,26.04,26.04,6
2021-03-17 16:55:00,26.04,26.045,26.04,26.045,4
2021-03-17 16:56:00,26.05,26.055,26.03,26.035,17
2021-03-17 16:57:00,26.04,26.045,26.04,26.045,2
2021-03-17 16:58:00,26.05,26.055,26.05,26.055,4
2021-03-17 16:59:00,26.05,26.055,26.05,26.05,19
2021-03-17 17:00:00,26.055,26.055,26.055,26.055,3
2021-03-17 17:01:00,26.05,26.05,26.045,26.045,12
2021-03-17 17:02:00,26.045,26.05,26.04,26.04,8
2021-03-17 17:03:00,26.045,26.05,26.045,26.05,3
2021-03-17 17:04:00,26.055,26.055,26.045,26.045,6
2021-03-17 17:05:00,26.05,26.05,26.045,26.045,6
2021-03-17 17:06:00,26.04,26.05,26.04,26.05,6
2021-03-17 17:07:00,26.055,26.065,26.055,26.065,2
2021-03-17 17:08:00,26.065,26.07,26.06,26.065,13
2021-03-17 17:09:00,26.065,26.065,26.065,26.065,1
2021-03-17 17:10:00,26.055,26.055,26.045,26.055,14
2021-03-17 17:11:00,26.055,26.055,26.05,26.05,3
2021-03-17 17:12:00,26.055,26.055,26.05,26.05,10
2021-03-17 17:13:00,26.055,26.055,26.04,26.04,6
2021-03-17 17:14:00,26.045,26.045,26.035,26.035,6
2021-03-17 17:15:00,26.04,26.045,26.04,26.045,9
2021-03-17 17:16:00,26.045,26.045,26.04,26.04,3
2021-03-17 17:17:00,26.045,26.06,26.045,26.06,10
2021-03-17 17:18:00,26.065,26.065,26.065,26.065,3
2021-03-17 17:19:00,26.065,26.07,26.065,26.065,3
2021-03-17 17:20:00,26.07,26.08,26.07,26.07,9
2021-03-17 17:21:00,26.065,26.075,26.06,26.075,16
2021-03-17 17:22:00,26.07,26.1,26.07,26.1,38
2021-03-17 17:23:00,26.105,26.115,26.105,26.11,47
2021-03-17 17:24:00,26.115,26.115,26.1,26.105,26
2021-03-17 17:25:00,26.11,26.11,26.1,26.1,28
2021-03-17 17:26:00,26.1,26.115,26.1,26.11,15
2021-03-17 17:27:00,26.105,26.125,26.105,26.125,35
2021-03-17 17:28:00,26.125,26.135,26.125,26.13,20
2021-03-17 17:29:00,26.13,26.13,26.105,26.11,24
2021-03-17 17:30:00,26.115,26.12,26.105,26.105,26
2021-03-17 17:31:00,26.115,26.13,26.115,26.125,19
2021-03-17 17:32:00,26.12,26.13,26.12,26.13,8
2021-03-17 17:33:00,26.125,26.125,26.115,26.125,13
2021-03-17 17:34:00,26.125,26.13,26.125,26.13,25
2021-03-17 17:35:00,26.135,26.135,26.13,26.13,15
2021-03-17 17:36:00,26.135,26.135,26.125,26.125,10
2021-03-17 17:37:00,26.13,26.13,26.12,26.12,14
2021-03-17 17:38:00,26.125,26.13,26.115,26.125,27
2021-03-17 17:39:00,26.12,26.12,26.11,26.11,10
2021-03-17 17:40:00,26.115,26.115,26.1,26.1,33
2021-03-17 17:41:00,26.1,26.105,26.1,26.1,22
2021-03-17 17:42:00,26.1,26.105,26.095,26.105,14
2021-03-17 17:43:00,26.11,26.11,26.105,26.105,18
2021-03-17 17:44:00,26.105,26.105,26.1,26.1,4
2021-03-17 17:45:00,26.1,26.1,26.1,26.1,14
2021-03-17 17:46:00,26.105,26.105,26.105,26.105,4
2021-03-17 17:47:00,26.1,26.1,26.1,26.1,5
2021-03-17 17:48:00,26.105,26.105,26.09,26.09,27
2021-03-17 17:49:00,26.09,26.09,26.075,26.085,34
2021-03-17 17:50:00,26.085,26.095,26.085,26.095,23
2021-03-17 17:51:00,26.095,26.095,26.09,26.095,8
2021-03-17 17:52:00,26.1,26.1,26.1,26.1,1
2021-03-17 17:53:00,26.1,26.1,26.09,26.09,6
2021-03-17 17:54:00,26.095,26.095,26.095,26.095,2
2021-03-17 17:55:00,26.095,26.11,26.095,26.11,12
2021-03-17 17:56:00,26.105,26.115,26.105,26.11,6
2021-03-17 17:57:00,26.115,26.12,26.115,26.12,12
2021-03-17 17:58:00,26.115,26.12,26.115,26.115,10
2021-03-17 17:59:00,26.12,26.125,26.115,26.115,5
2021-03-17 18:00:00,26.11,26.125,26.09,26.12,62
2021-03-17 18:01:00,26.125,26.14,26.125,26.13,24
2021-03-17 18:02:00,26.135,26.135,26.11,26.11,21
2021-03-17 18:03:00,26.12,26.125,26.115,26.12,8
2021-03-17 18:04:00,26.12,26.12,26.1,26.1,10
2021-03-17 18:05:00,26.1,26.1,26.095,26.095,6
2021-03-17 18:06:00,26.1,26.1,26.09,26.09,12
2021-03-17 18:07:00,26.09,26.1,26.09,26.1,26
2021-03-17 18:08:00,26.1,26.1,26.09,26.09,7
2021-03-17 18:09:00,26.09,26.09,26.085,26.09,16
2021-03-17 18:10:00,26.085,26.085,26.075,26.075,32
2021-03-17 18:11:00,26.075,26.075,26.065,26.065,21
2021-03-17 18:12:00,26.065,26.07,26.065,26.065,6
2021-03-17 18:13:00,26.065,26.065,26.055,26.06,28
2021-03-17 18:14:00,26.06,26.06,26.055,26.06,5
2021-03-17 18:15:00,26.06,26.065,26.055,26.065,24
2021-03-17 18:16:00,26.06,26.075,26.06,26.07,25
2021-03-17 18:17:00,26.075,26.085,26.075,26.085,14
2021-03-17 18:18:00,26.085,26.095,26.085,26.085,9
2021-03-17 18:19:00,26.08,26.08,26.07,26.07,3
2021-03-17 18:20:00,26.065,26.08,26.065,26.08,15
2021-03-17 18:21:00,26.08,26.08,26.075,26.08,8
2021-03-17 18:22:00,26.075,26.075,26.075,26.075,6
2021-03-17 18:23:00,26.075,26.075,26.075,26.075,5
2021-03-17 18:24:00,26.075,26.08,26.075,26.08,13
2021-03-17 18:25:00,26.08,26.085,26.08,26.08,8
2021-03-17 18:26:00,26.075,26.075,26.065,26.065,5
2021-03-17 18:27:00,26.07,26.07,26.065,26.065,7
2021-03-17 18:28:00,26.075,26.08,26.075,26.08,6
2021-03-17 18:29:00,26.07,26.075,26.06,26.06,22
2021-03-17 18:30:00,26.065,26.095,26.065,26.095,36
2021-03-17 18:31:00,26.09,26.095,26.085,26.095,19
2021-03-17 18:32:00,26.095,26.105,26.095,26.105,20
2021-03-17 18:33:00,26.105,26.105,26.1,26.1,4
2021-03-17 18:34:00,26.105,26.115,26.105,26.115,7
2021-03-17 18:35:00,26.12,26.125,26.12,26.125,19
2021-03-17 18:36:00,26.125,26.125,26.115,26.12,11
2021-03-17 18:37:00,26.12,26.125,26.12,26.125,18
2021-03-17 18:38:00,26.13,26.13,26.12,26.12,12
2021-03-17 18:39:00,26.12,26.13,26.12,26.125,7
2021-03-17 18:40:00,26.12,26.125,26.12,26.125,9
2021-03-17 18:41:00,26.12,26.12,26.11,26.11,4
2021-03-17 18:42:00,26.115,26.125,26.115,26.115,21
2021-03-17 18:43:00,26.115,26.115,26.115,26.115,2
2021-03-17 18:44:00,26.115,26.12,26.115,26.12,9
2021-03-17 18:45:00,26.115,26.115,26.115,26.115,1
2021-03-17 18:46:00,26.11,26.11,26.105,26.11,5
2021-03-17 18:47:00,26.105,26.115,26.105,26.105,11
2021-03-17 18:48:00,26.1,26.105,26.1,26.105,4
2021-03-17 18:49:00,26.1,26.1,26.095,26.095,10
2021-03-17 18:50:00,26.1,26.1,26.1,26.1,3
2021-03-17 18:51:00,26.1,26.105,26.1,26.1,7
2021-03-17 18:52:00,26.1,26.115,26.1,26.115,8
2021-03-17 18:53:00,26.11,26.11,26.1,26.1,6
2021-03-17 18:54:00,26.1,26.1,26.1,26.1,3
2021-03-17 18:55:00,26.1,26.105,26.1,26.1,8
2021-03-17 18:56:00,26.1,26.1,26.095,26.095,3
2021-03-17 18:57:00,26.1,26.105,26.08,26.09,25
2021-03-17 18:58:00,26.085,26.085,26.08,26.085,14
2021-03-17 18:59:00,26.08,26.085,26.075,26.08,9
2021-03-17 19:00:00,26.085,26.085,26.075,26.075,9
2021-03-17 19:01:00,26.07,26.07,26.07,26.07,13
2021-03-17 19:02:00,26.065,26.085,26.065,26.085,41
2021-03-17 19:03:00,26.075,26.075,26.07,26.07,10
2021-03-17 19:04:00,26.07,26.07,26.07,26.07,16
2021-03-17 19:05:00,26.075,26.075,26.07,26.07,14
2021-03-17 19:06:00,26.06,26.06,26.045,26.05,23
2021-03-17 19:07:00,26.045,26.05,26.035,26.04,72
2021-03-17 19:08:00,26.045,26.045,26.03,26.03,33
2021-03-17 19:09:00,26.03,26.03,26.015,26.025,27
2021-03-17 19:10:00,26.02,26.03,26.02,26.025,33
2021-03-17 19:11:00,26.025,26.025,26.005,26.015,36
2021-03-17 19:12:00,26.01,26.015,26.01,26.015,25
2021-03-17 19:13:00,26.015,26.015,26.005,26.01,11
2021-03-17 19:14:00,26.005,26.005,25.995,26.0,38
2021-03-17 19:15:00,26.0,26.0,25.99,25.99,23
2021-03-17 19:16:00,25.99,25.99,25.955,25.955,67
2021-03-17 19:17:00,25.96,25.96,25.95,25.95,34
2021-03-17 19:18:00,25.945,25.965,25.945,25.96,32
2021-03-17 19:19:00,25.96,25.975,25.955,25.97,54
2021-03-17 19:20:00,25.965,25.97,25.955,25.96,19
2021-03-17 19:21:00,25.96,25.975,25.96,25.975,33
2021-03-17 19:22:00,25.975,25.975,25.965,25.965,30
2021-03-17 19:23:00,25.965,25.97,25.945,25.95,32
2021-03-17 19:24:00,25.955,25.955,25.945,25.95,19
2021-03-17 19:25:00,25.94,25.945,25.935,25.94,39
2021-03-17 19:26:00,25.94,25.945,25.93,25.93,23
2021-03-17 19:27:00,25.935,25.95,25.935,25.94,38
2021-03-17 19:28:00,25.94,25.95,25.93,25.945,43
2021-03-17 19:29:00,25.95,25.95,25.93,25.94,18
2021-03-17 19:30:00,25.935,25.94,25.925,25.925,37
2021-03-17 19:31:00,25.925,25.935,25.92,25.92,29
2021-03-17 19:32:00,25.925,25.94,25.92,25.935,36
2021-03-17 19:33:00,25.94,25.95,25.94,25.95,44
2021-03-17 19:34:00,25.945,25.95,25.935,25.94,13
2021-03-17 19:35:00,25.94,25.945,25.935,25.945,19
2021-03-17 19:36:00,25.935,25.935,25.905,25.915,68
2021-03-17 19:37:00,25.915,25.93,25.905,25.915,64
2021-03-17 19:38:00,25.915,25.93,25.905,25.93,54
2021-03-17 19:39:00,25.935,25.94,25.915,25.915,36
2021-03-17 19:40:00,25.91,25.92,25.91,25.915,12
2021-03-17 19:41:00,25.92,25.925,25.92,25.925,11
2021-03-17 19:42:00,25.92,25.92,25.91,25.915,24
2021-03-17 19:43:00,25.915,25.915,25.89,25.905,87
2021-03-17 19:44:00,25.9,25.91,25.9,25.905,19
2021-03-17 19:45:00,25.9,25.9,25.87,25.89,95
2021-03-17 19:46:00,25.885,25.9,25.88,25.9,80
2021-03-17 19:47:00,25.905,25.925,25.9,25.91,109
2021-03-17 19:48:00,25.91,25.915,25.91,25.915,20
2021-03-17 19:49:00,25.92,25.93,25.92,25.93,13
2021-03-17 19:50:00,25.93,25.93,25.905,25.915,37
2021-03-17 19:51:00,25.92,25.925,25.915,25.92,15
2021-03-17 19:52:00,25.92,25.925,25.92,25.92,24
2021-03-17 19:53:00,25.92,25.92,25.91,25.91,8
2021-03-17 19:54:00,25.915,25.92,25.905,25.915,22
2021-03-17 19:55:00,25.915,25.935,25.915,25.93,18
2021-03-17 19:56:00,25.925,25.935,25.925,25.935,16
2021-03-17 19:57:00,25.935,25.935,25.925,25.935,23
2021-03-17 19:58:00,25.935,25.935,25.915,25.915,31
2021-03-17 19:59:00,25.92,25.93,25.92,25.925,54
2021-03-17 20:00:00,25.915,25.925,25.905,25.92,59
2021-03-17 20:01:00,25.92,25.925,25.9,25.915,102
2021-03-17 20:02:00,25.92,25.935,25.92,25.93,40
2021-03-17 20:03:00,25.93,25.93,25.895,25.91,43
2021-03-17 20:04:00,25.91,25.92,25.9,25.9,33
2021-03-17 20:05:00,25.9,25.91,25.895,25.91,26
2021-03-17 20:06:00,25.905,25.905,25.89,25.895,71
2021-03-17 20:07:00,25.89,25.91,25.89,25.91,38
2021-03-17 20:08:00,25.915,25.915,25.905,25.91,23
2021-03-17 20:09:00,25.91,25.91,25.905,25.91,22
2021-03-17 20:10:00,25.91,25.91,25.885,25.895,30
2021-03-17 20:11:00,25.89,25.915,25.89,25.915,42
2021-03-17 20:12:00,25.915,25.945,25.915,25.935,102
2021-03-17 20:13:00,25.93,25.93,25.92,25.93,36
2021-03-17 20:14:00,25.93,25.93,25.92,25.93,9
2021-03-17 20:15:00,25.925,25.93,25.92,25.92,25
2021-03-17 20:16:00,25.92,25.935,25.92,25.93,23
2021-03-17 20:17:00,25.935,25.94,25.93,25.93,22
2021-03-17 20:18:00,25.935,25.95,25.935,25.95,32
2021-03-17 20:19:00,25.95,25.955,25.95,25.95,18
2021-03-17 20:20:00,25.95,25.96,25.945,25.955,68
2021-03-17 20:21:00,25.96,25.965,25.94,25.945,44
2021-03-17 20:22:00,25.945,25.945,25.935,25.935,24
2021-03-17 20:23:00,25.935,25.95,25.93,25.93,20
2021-03-17 20:24:00,25.93,25.935,25.92,25.93,42
2021-03-17 20:25:00,25.935,25.96,25.935,25.96,77
2021-03-17 20:26:00,25.96,25.965,25.945,25.945,53
2021-03-17 20:27:00,25.945,25.945,25.93,25.935,34
2021-03-17 20:28:00,25.935,25.95,25.935,25.945,12
2021-03-17 20:29:00,25.94,25.95,25.94,25.945,29
2021-03-17 20:30:00,25.94,25.95,25.935,25.95,29
2021-03-17 20:31:00,25.95,25.97,25.945,25.965,43
2021-03-17 20:32:00,25.97,25.975,25.935,25.945,74
2021-03-17 20:33:00,25.94,25.95,25.93,25.94,50
2021-03-17 20:34:00,25.945,25.965,25.94,25.965,29
2021-03-17 20:35:00,25.965,25.97,25.95,25.95,60
2021-03-17 20:36:00,25.95,25.96,25.95,25.96,30
2021-03-17 20:37:00,25.965,25.965,25.95,25.95,37
2021-03-17 20:38:00,25.955,25.98,25.94,25.975,58
2021-03-17 20:39:00,25.975,26.0,25.975,25.995,72
2021-03-17 20:40:00,25.99,25.99,25.96,25.98,72
2021-03-17 20:41:00,25.98,25.99,25.98,25.985,28
2021-03-17 20:42:00,25.99,25.99,25.98,25.99,27
2021-03-17 20:43:00,25.995,26.0,25.985,25.995,102
2021-03-17 20:44:00,25.995,26.0,25.98,25.985,60
2021-03-17 20:45:00,25.99,26.035,25.99,26.02,192
2021-03-17 20:46:00,26.025,26.035,26.01,26.035,52
2021-03-17 20:47:00,26.03,26.03,26.01,26.02,49
2021-03-17 20:48:00,26.025,26.025,26.0,26.005,89
2021-03-17 20:49:00,26.01,26.015,25.985,25.99,209
2021-03-17 20:50:00,25.995,25.995,25.98,25.985,63
2021-03-17 20:51:00,25.99,25.99,25.985,25.99,11
2021-03-17 20:52:00,25.99,25.99,25.975,25.98,28
2021-03-17 20:53:00,25.975,25.975,25.96,25.97,49
2021-03-17 20:54:00,25.965,25.97,25.96,25.96,37
2021-03-17 20:55:00,25.97,25.98,25.97,25.975,31
2021-03-17 20:56:00,25.97,25.975,25.97,25.97,18
2021-03-17 20:57:00,25.97,25.975,25.965,25.97,23
2021-03-17 20:58:00,25.97,25.98,25.97,25.975,13
2021-03-17 20:59:00,25.975,25.98,25.975,25.975,15
2021-03-17 21:00:00,25.975,25.975,25.945,25.955,159
2021-03-17 21:01:00,25.955,25.955,25.925,25.94,87
2021-03-17 21:02:00,25.945,25.96,25.945,25.955,37
2021-03-17 21:03:00,25.96,25.96,25.95,25.95,23
2021-03-17 21:04:00,25.955,25.955,25.93,25.955,48
2021-03-17 21:05:00,25.95,25.955,25.935,25.94,52
2021-03-17 21:06:00,25.94,25.945,25.925,25.935,38
2021-03-17 21:07:00,25.93,25.94,25.92,25.935,65
2021-03-17 21:08:00,25.935,25.935,25.92,25.935,57
2021-03-17 21:09:00,25.935,25.955,25.93,25.955,25
2021-03-17 21:10:00,25.955,25.97,25.94,25.97,52
2021-03-17 21:11:00,25.965,26.01,25.965,26.0,130
2021-03-17 21:12:00,26.0,26.01,25.995,25.995,74
2021-03-17 21:13:00,25.99,25.995,25.98,25.985,39
2021-03-17 21:14:00,25.985,25.985,25.95,25.95,79
2021-03-17 21:15:00,25.95,25.965,25.94,25.955,44
2021-03-17 21:16:00,25.955,25.965,25.95,25.965,23
2021-03-17 21:17:00,25.965,25.975,25.965,25.97,22
2021-03-17 21:18:00,25.965,25.97,25.95,25.97,30
2021-03-17 21:19:00,25.975,25.98,25.965,25.98,47
2021-03-17 21:20:00,25.98,25.98,25.96,25.97,71
2021-03-17 21:21:00,25.975,26.01,25.97,26.01,59
2021-03-17 21:22:00,26.015,26.045,26.015,26.03,182
2021-03-17 21:23:00,26.035,26.065,26.03,26.04,126
2021-03-17 21:24:00,26.045,26.055,26.03,26.03,109
2021-03-17 21:25:00,26.035,26.055,26.035,26.05,96
2021-03-17 21:26:00,26.055,26.055,26.045,26.05,42
2021-03-17 21:27:00,26.05,26.06,26.045,26.045,110
2021-03-17 21:28:00,26.05,26.055,26.045,26.055,42
2021-03-17 21:29:00,26.06,26.06,26.045,26.045,73
2021-03-17 21:30:00,26.045,26.11,26.04,26.065,364
2021-03-17 21:31:00,26.07,26.08,26.055,26.06,109
2021-03-17 21:32:00,26.06,26.075,26.06,26.065,82
2021-03-17 21:33:00,26.06,26.06,25.995,26.0,168
2021-03-17 21:34:00,26.0,26.02,25.995,26.01,120
2021-03-17 21:35:00,26.005,26.025,26.005,26.01,89
2021-03-17 21:36:00,26.005,26.055,26.005,26.03,103
2021-03-17 21:37:00,26.03,26.035,26.02,26.02,50
2021-03-17 21:38:00,26.02,26.04,26.02,26.04,44
2021-03-17 21:39:00,26.045,26.055,26.04,26.055,59
2021-03-17 21:40:00,26.055,26.09,26.055,26.065,141
2021-03-17 21:41:00,26.065,26.075,26.04,26.055,154
2021-03-17 21:42:00,26.05,26.065,26.05,26.065,64
2021-03-17 21:43:00,26.065,26.09,26.06,26.09,64
2021-03-17 21:44:00,26.09,26.11,26.085,26.11,117
2021-03-17 21:45:00,26.11,26.13,26.105,26.105,153
2021-03-17 21:46:00,26.105,26.105,26.095,26.1,74
2021-03-17 21:47:00,26.1,26.11,26.09,26.09,103
2021-03-17 21:48:00,26.095,26.1,26.085,26.09,67
2021-03-17 21:49:00,26.09,26.1,26.065,26.065,85
2021-03-17 21:50:00,26.06,26.08,26.06,26.08,60
2021-03-17 21:51:00,26.085,26.085,26.065,26.065,45
2021-03-17 21:52:00,26.065,26.075,26.06,26.065,41
2021-03-17 21:53:00,26.065,26.065,26.045,26.055,66
2021-03-17 21:54:00,26.055,26.065,26.05,26.06,43
2021-03-17 21:55:00,26.06,26.06,26.05,26.05,37
2021-03-17 21:56:00,26.05,26.06,26.045,26.055,33
2021-03-17 21:57:00,26.055,26.055,26.035,26.045,51
2021-03-17 21:58:00,26.045,26.045,26.03,26.04,46
2021-03-17 21:59:00,26.045,26.06,26.04,26.045,56
2021-03-17 22:00:00,26.045,26.075,26.03,26.07,116
2021-03-17 22:01:00,26.065,26.065,26.045,26.045,49
2021-03-17 22:02:00,26.045,26.045,25.96,25.98,517
2021-03-17 22:03:00,25.975,25.995,25.96,25.99,137
2021-03-17 22:04:00,25.985,26.0,25.98,25.985,91
2021-03-17 22:05:00,25.99,26.005,25.985,26.0,48
2021-03-17 22:06:00,26.005,26.02,26.005,26.005,66
2021-03-17 22:07:00,26.005,26.005,25.99,26.0,115
2021-03-17 22:08:00,26.0,26.005,25.995,26.0,56
2021-03-17 22:09:00,26.0,26.035,26.0,26.025,60
2021-03-17 22:10:00,26.03,26.055,26.025,26.05,161
2021-03-17 22:11:00,26.05,26.055,26.04,26.045,51
2021-03-17 22:12:00,26.045,26.07,26.045,26.06,76
2021-03-17 22:13:00,26.06,26.065,26.05,26.06,44
2021-03-17 22:14:00,26.06,26.06,26.05,26.06,34
2021-03-17 22:15:00,26.065,26.09,26.065,26.065,63
2021-03-17 22:16:00,26.07,26.08,26.065,26.065,51
2021-03-17 22:17:00,26.065,26.085,26.065,26.07,81
2021-03-17 22:18:00,26.07,26.085,26.07,26.08,42
2021-03-17 22:19:00,26.08,26.085,26.08,26.085,43
2021-03-17 22:20:00,26.085,26.095,26.075,26.075,65
2021-03-17 22:21:00,26.075,26.085,26.07,26.085,29
2021-03-17 22:22:00,26.085,26.115,26.07,26.115,109
2021-03-17 22:23:00,26.11,26.13,26.11,26.115,164
2021-03-17 22:24:00,26.12,26.12,26.105,26.11,88
2021-03-17 22:25:00,26.115,26.13,26.115,26.115,71
2021-03-17 22:26:00,26.115,26.15,26.115,26.12,135
2021-03-17 22:27:00,26.125,26.145,26.125,26.13,58
2021-03-17 22:28:00,26.135,26.15,26.13,26.13,72
2021-03-17 22:29:00,26.135,26.14,26.13,26.13,48
2021-03-17 22:30:00,26.13,26.16,26.12,26.125,98
2021-03-17 22:31:00,26.12,26.125,26.11,26.12,87
2021-03-17 22:32:00,26.12,26.125,26.11,26.125,59
2021-03-17 22:33:00,26.125,26.13,26.12,26.13,46
2021-03-17 22:34:00,26.135,26.15,26.135,26.15,75
2021-03-17 22:35:00,26.155,26.18,26.14,26.14,110
2021-03-17 22:36:00,26.14,26.15,26.11,26.115,126
2021-03-17 22:37:00,26.12,26.13,26.115,26.13,53
2021-03-17 22:38:00,26.135,26.135,26.125,26.13,26
2021-03-17 22:39:00,26.125,26.13,26.115,26.115,31
2021-03-17 22:40:00,26.115,26.125,26.115,26.12,44
2021-03-17 22:41:00,26.12,26.12,26.105,26.105,51
2021-03-17 22:42:00,26.105,26.115,26.1,26.11,38
2021-03-17 22:43:00,26.11,26.11,26.1,26.1,55
2021-03-17 22:44:00,26.1,26.1,26.085,26.09,34
2021-03-17 22:45:00,26.09,26.105,26.09,26.09,33
2021-03-17 22:46:00,26.095,26.105,26.09,26.09,37
2021-03-17 22:47:00,26.085,26.085,26.065,26.075,61
2021-03-17 22:48:00,26.07,26.08,26.065,26.075,115
2021-03-17 22:49:00,26.07,26.08,26.065,26.08,52
2021-03-17 22:50:00,26.075,26.09,26.075,26.09,54
2021-03-17 22:51:00,26.085,26.11,26.085,26.085,41
2021-03-17 22:52:00,26.09,26.115,26.09,26.11,31
2021-03-17 22:53:00,26.11,26.125,26.11,26.12,37
2021-03-17 22:54:00,26.115,26.125,26.115,26.12,32
2021-03-17 22:55:00,26.12,26.135,26.085,26.09,67
2021-03-17 22:56:00,26.095,26.095,26.07,26.08,52
2021-03-17 22:57:00,26.075,26.09,26.07,26.07,55
2021-03-17 22:58:00,26.065,26.08,26.065,26.075,20
2021-03-17 22:59:00,26.075,26.09,26.07,26.085,43
2021-03-17 23:00:00,26.08,26.1,26.08,26.085,70
2021-03-17 23:01:00,26.085,26.085,26.07,26.075,48
2021-03-17 23:02:00,26.075,26.075,26.065,26.07,47
2021-03-17 23:03:00,26.07,26.09,26.07,26.08,25
2021-03-17 23:04:00,26.075,26.075,26.065,26.07,27
2021-03-17 23:05:00,26.065,26.075,26.065,26.075,44
2021-03-17 23:06:00,26.07,26.075,26.055,26.075,63
2021-03-17 23:07:00,26.08,26.09,26.075,26.075,36
2021-03-17 23:08:00,26.075,26.075,26.065,26.075,22
2021-03-17 23:09:00,26.08,26.08,26.055,26.06,27
2021-03-17 23:10:00,26.06,26.065,26.055,26.06,34
2021-03-17 23:11:00,26.065,26.065,26.06,26.06,14
2021-03-17 23:12:00,26.065,26.08,26.055,26.055,43
2021-03-17 23:13:00,26.05,26.05,26.03,26.045,92
2021-03-17 23:14:00,26.04,26.04,26.03,26.035,47
2021-03-17 23:15:00,26.03,26.045,26.025,26.035,39
2021-03-17 23:16:00,26.035,26.04,26.03,26.04,27
2021-03-17 23:17:00,26.04,26.055,26.04,26.05,31
2021-03-17 23:18:00,26.045,26.05,26.04,26.045,60
2021-03-17 23:19:00,26.04,26.05,26.04,26.05,26
2021-03-17 23:20:00,26.045,26.06,26.045,26.06,31
2021-03-17 23:21:00,26.065,26.065,26.06,26.06,14
2021-03-17 23:22:00,26.055,26.055,26.045,26.045,34
2021-03-17 23:23:00,26.05,26.05,26.045,26.045,26
2021-03-17 23:24:00,26.045,26.055,26.04,26.055,31
2021-03-17 23:25:00,26.055,26.06,26.05,26.05,29
2021-03-17 23:26:00,26.045,26.045,26.04,26.045,45
2021-03-17 23:27:00,26.045,26.055,26.045,26.055,33
2021-03-17 23:28:00,26.055,26.06,26.05,26.06,50
2021-03-17 23:29:00,26.055,26.06,26.05,26.05,35
2021-03-17 23:30:00,26.05,26.05,26.03,26.04,43
2021-03-17 23:31:00,26.04,26.04,26.025,26.035,45
2021-03-17 23:32:00,26.03,26.03,26.01,26.02,72
2021-03-17 23:33:00,26.02,26.02,26.005,26.015,72
2021-03-17 23:34:00,26.015,26.02,26.015,26.015,25
2021-03-17 23:35:00,26.015,26.02,26.01,26.02,54
2021-03-17 23:36:00,26.01,26.01,26.005,26.01,23
2021-03-17 23:37:00,26.01,26.025,26.01,26.025,32
2021-03-17 23:38:00,26.02,26.02,26.015,26.015,28
2021-03-17 23:39:00,26.015,26.02,26.01,26.015,16
2021-03-17 23:40:00,26.01,26.015,26.01,26.015,35
2021-03-17 23:41:00,26.015,26.015,26.005,26.005,28
2021-03-17 23:42:00,26.005,26.015,26.005,26.015,35
2021-03-17 23:43:00,26.015,26.02,26.015,26.02,23
2021-03-17 23:44:00,26.02,26.03,26.02,26.03,20
2021-03-17 23:45:00,26.025,26.025,26.02,26.025,24
2021-03-17 23:46:00,26.025,26.03,26.025,26.03,11
2021-03-17 23:47:00,26.035,26.035,26.025,26.025,20
2021-03-17 23:48:00,26.02,26.035,26.02,26.03,62
2021-03-17 23:49:00,26.03,26.035,26.03,26.03,10
2021-03-17 23:50:00,26.035,26.065,26.035,26.06,83
2021-03-17 23:51:00,26.06,26.065,26.045,26.05,45
2021-03-17 23:52:00,26.045,26.055,26.045,26.05,26
2021-03-17 23:53:00,26.045,26.055,26.04,26.055,15
2021-03-17 23:54:00,26.055,26.06,26.055,26.06,13
2021-03-17 23:55:00,26.055,26.055,26.035,26.035,33
2021-03-17 23:56:00,26.03,26.035,26.025,26.025,37
2021-03-17 23:57:00,26.02,26.025,26.015,26.015,39
2021-03-17 23:58:00,26.015,26.015,26.005,26.01,52
2021-03-17 23:59:00,26.015,26.02,26.01,26.015,40
